Datetime;Open;High;Low;Close
2025-07-10 01:07:00;3318.234;3319.296;3318.234;3319.11
2025-07-10 01:08:00;3319.116;3319.136;3318.379;3318.826
2025-07-10 01:09:00;3318.875;3319.757;3318.669;3319.575
2025-07-10 01:10:00;3319.636;3320.68;3319.364;3319.949
2025-07-10 01:11:00;3319.911;3320.932;3319.679;3320.887
2025-07-10 01:12:00;3320.92;3322.362;3320.817;3322.237
2025-07-10 01:13:00;3322.232;3322.475;3321.487;3321.535
2025-07-10 01:14:00;3321.532;3321.532;3320.31;3320.562
2025-07-10 01:15:00;3320.584;3322.452;3320.584;3321.656
2025-07-10 01:16:00;3321.632;3322.779;3321.632;3322.721
2025-07-10 01:17:00;3322.753;3322.901;3322.464;3322.766
2025-07-10 01:18:00;3322.759;3322.953;3322.569;3322.765
2025-07-10 01:19:00;3322.774;3323.1;3322.496;3322.556
2025-07-10 01:20:00;3322.667;3322.906;3322.201;3322.357
2025-07-10 01:21:00;3322.249;3322.884;3321.275;3321.275
2025-07-10 01:22:00;3321.263;3322.285;3321.127;3322.276
2025-07-10 01:23:00;3322.305;3322.838;3321.85;3322.029
2025-07-10 01:24:00;3322.074;3322.153;3321.476;3321.962
2025-07-10 01:25:00;3321.957;3322.895;3321.85;3322.715
2025-07-10 01:26:00;3322.754;3323.808;3322.628;3323.315
2025-07-10 01:27:00;3323.341;3323.611;3322.129;3322.574
2025-07-10 01:28:00;3322.614;3324.505;3322.497;3324.171
2025-07-10 01:29:00;3324.208;3324.271;3323.738;3324.111
2025-07-10 01:30:00;3324.071;3324.852;3323.941;3324.442
2025-07-10 01:31:00;3324.49;3324.707;3324.14;3324.443
2025-07-10 01:32:00;3324.425;3324.839;3324.372;3324.68
2025-07-10 01:33:00;3324.7;3325.435;3324.681;3325.096
2025-07-10 01:34:00;3325.062;3325.062;3324.055;3324.525
2025-07-10 01:35:00;3324.419;3324.419;3323.646;3324.326
2025-07-10 01:36:00;3324.364;3324.479;3323.716;3323.946
2025-07-10 01:37:00;3323.937;3324.218;3323.6;3324.125
2025-07-10 01:38:00;3324.145;3325.281;3324.039;3325.281
2025-07-10 01:39:00;3325.267;3326.415;3325.107;3325.73
2025-07-10 01:40:00;3325.703;3326.28;3325.27;3325.714
2025-07-10 01:41:00;3325.709;3326.088;3324.77;3324.975
2025-07-10 01:42:00;3324.932;3324.951;3324.046;3324.845
2025-07-10 01:43:00;3324.923;3325.039;3324.365;3324.677
2025-07-10 01:44:00;3324.625;3324.846;3324.232;3324.232
2025-07-10 01:45:00;3324.294;3324.525;3324.106;3324.485
2025-07-10 01:46:00;3324.492;3324.62;3323.296;3323.296
2025-07-10 01:47:00;3323.317;3323.578;3323.198;3323.337
2025-07-10 01:48:00;3323.381;3323.92;3323.289;3323.584
2025-07-10 01:49:00;3323.57;3323.797;3323.016;3323.016
2025-07-10 01:50:00;3323.012;3323.527;3322.897;3323.455
2025-07-10 01:51:00;3323.421;3323.671;3322.937;3323.155
2025-07-10 01:52:00;3323.115;3324.059;3322.905;3323.504
2025-07-10 01:53:00;3323.434;3323.671;3323.047;3323.208
2025-07-10 01:54:00;3323.18;3323.281;3322.264;3322.595
2025-07-10 01:55:00;3322.555;3322.773;3322.112;3322.179
2025-07-10 01:56:00;3322.158;3322.901;3321.868;3322.772
2025-07-10 01:57:00;3322.833;3322.833;3322.522;3322.792
2025-07-10 01:58:00;3322.729;3322.729;3322.028;3322.45
2025-07-10 01:59:00;3322.476;3322.476;3321.739;3322.181
2025-07-10 02:00:00;3322.085;3323.139;3322.053;3322.614
2025-07-10 02:01:00;3322.581;3323.53;3322.581;3323.497
2025-07-10 02:02:00;3323.488;3323.679;3322.687;3322.752
2025-07-10 02:03:00;3322.757;3322.771;3322.199;3322.437
2025-07-10 02:04:00;3322.426;3322.752;3321.94;3322.268
2025-07-10 02:05:00;3322.252;3323.59;3322.114;3323.564
2025-07-10 02:06:00;3323.552;3323.587;3322.533;3322.776
2025-07-10 02:07:00;3322.723;3323.398;3322.683;3322.7
2025-07-10 02:08:00;3322.675;3323.253;3322.341;3322.369
2025-07-10 02:09:00;3322.348;3322.397;3321.756;3322.227
2025-07-10 02:10:00;3322.203;3322.203;3321.205;3321.593
2025-07-10 02:11:00;3321.578;3322.273;3321.499;3322.218
2025-07-10 02:12:00;3322.154;3322.243;3321.647;3321.987
2025-07-10 02:13:00;3321.976;3322.161;3321.751;3321.915
2025-07-10 02:14:00;3321.889;3321.998;3321.323;3321.656
2025-07-10 02:15:00;3321.662;3321.662;3321.153;3321.373
2025-07-10 02:16:00;3321.377;3321.891;3321.208;3321.539
2025-07-10 02:17:00;3321.501;3321.501;3321.023;3321.277
2025-07-10 02:18:00;3321.21;3321.518;3321.183;3321.345
2025-07-10 02:19:00;3321.353;3321.938;3321.066;3321.605
2025-07-10 02:20:00;3321.634;3322.61;3321.55;3322.568
2025-07-10 02:21:00;3322.624;3323.114;3321.828;3322.117
2025-07-10 02:22:00;3322.117;3322.874;3322.117;3322.723
2025-07-10 02:23:00;3322.681;3323.066;3322.517;3323.065
2025-07-10 02:24:00;3323.052;3323.185;3322.87;3323.155
2025-07-10 02:25:00;3323.205;3323.205;3321.987;3321.991
2025-07-10 02:26:00;3322.036;3322.396;3321.911;3322.061
2025-07-10 02:27:00;3322.076;3322.433;3322.042;3322.433
2025-07-10 02:28:00;3322.339;3322.568;3322.339;3322.53
2025-07-10 02:29:00;3322.489;3322.819;3322.325;3322.44
2025-07-10 02:30:00;3322.439;3322.999;3322.439;3322.901
2025-07-10 02:31:00;3322.899;3323.31;3322.899;3322.994
2025-07-10 02:32:00;3323.023;3323.118;3322.293;3322.732
2025-07-10 02:33:00;3322.71;3322.874;3322.125;3322.376
2025-07-10 02:34:00;3322.419;3323.005;3322.164;3322.971
2025-07-10 02:35:00;3322.966;3322.966;3321.931;3322.358
2025-07-10 02:36:00;3322.383;3322.499;3322.167;3322.348
2025-07-10 02:37:00;3322.343;3322.506;3322.24;3322.347
2025-07-10 02:38:00;3322.368;3322.531;3322.284;3322.336
2025-07-10 02:39:00;3322.317;3322.327;3321.299;3321.299
2025-07-10 02:40:00;3321.262;3321.352;3320.65;3320.953
2025-07-10 02:41:00;3320.993;3321.24;3320.747;3320.772
2025-07-10 02:42:00;3320.797;3321.187;3320.742;3320.742
2025-07-10 02:43:00;3320.754;3320.78;3320.094;3320.108
2025-07-10 02:44:00;3320.101;3320.147;3319.275;3319.572
2025-07-10 02:45:00;3319.573;3319.643;3318.443;3318.696
2025-07-10 02:46:00;3318.651;3319.713;3318.548;3319.052
2025-07-10 02:47:00;3319.048;3319.167;3318.584;3319.093
2025-07-10 02:48:00;3319.048;3319.594;3318.781;3319.417
2025-07-10 02:49:00;3319.485;3319.486;3319.141;3319.373
2025-07-10 02:50:00;3319.401;3319.727;3318.644;3318.993
2025-07-10 02:51:00;3318.988;3319.729;3318.71;3319.729
2025-07-10 02:52:00;3319.713;3319.721;3319.048;3319.2
2025-07-10 02:53:00;3319.211;3319.486;3318.998;3319.04
2025-07-10 02:54:00;3319.083;3319.899;3319.036;3319.785
2025-07-10 02:55:00;3319.756;3320.347;3319.756;3319.852
2025-07-10 02:56:00;3319.816;3320.13;3319.739;3319.886
2025-07-10 02:57:00;3319.883;3320.093;3319.242;3319.433
2025-07-10 02:58:00;3319.395;3319.398;3318.141;3318.735
2025-07-10 02:59:00;3318.747;3319.502;3318.498;3319.156
2025-07-10 03:00:00;3319.216;3320.185;3319.066;3319.91
2025-07-10 03:01:00;3319.922;3320.19;3319.471;3319.751
2025-07-10 03:02:00;3319.82;3319.916;3319.29;3319.29
2025-07-10 03:03:00;3319.387;3319.486;3318.955;3319.242
2025-07-10 03:04:00;3319.261;3319.504;3319.015;3319.142
2025-07-10 03:05:00;3319.148;3319.311;3318.938;3319.096
2025-07-10 03:06:00;3319.111;3319.111;3318.513;3318.892
2025-07-10 03:07:00;3318.857;3318.859;3318.085;3318.737
2025-07-10 03:08:00;3318.729;3319.233;3318.523;3318.813
2025-07-10 03:09:00;3318.804;3319.066;3318.577;3318.806
2025-07-10 03:10:00;3318.803;3319.114;3318.291;3318.444
2025-07-10 03:11:00;3318.44;3318.725;3317.995;3318.37
2025-07-10 03:12:00;3318.331;3318.406;3318.041;3318.142
2025-07-10 03:13:00;3318.134;3318.554;3317.882;3318.27
2025-07-10 03:14:00;3318.26;3318.491;3318.132;3318.333
2025-07-10 03:15:00;3318.402;3318.416;3317.79;3318.026
2025-07-10 03:16:00;3318.028;3318.117;3317.425;3317.436
2025-07-10 03:17:00;3317.428;3317.509;3316.744;3317.038
2025-07-10 03:18:00;3317.075;3318.128;3317.05;3317.918
2025-07-10 03:19:00;3318.024;3318.921;3317.811;3318.917
2025-07-10 03:20:00;3318.936;3319.618;3318.927;3319.4
2025-07-10 03:21:00;3319.403;3319.657;3319.323;3319.657
2025-07-10 03:22:00;3319.615;3319.615;3318.698;3319.177
2025-07-10 03:23:00;3319.216;3319.4;3319.047;3319.4
2025-07-10 03:24:00;3319.359;3319.441;3318.585;3318.585
2025-07-10 03:25:00;3318.652;3319.193;3318.386;3318.95
2025-07-10 03:26:00;3318.96;3319.03;3318.048;3318.098
2025-07-10 03:27:00;3318.089;3318.089;3317.282;3317.6
2025-07-10 03:28:00;3317.634;3317.979;3317.155;3317.353
2025-07-10 03:29:00;3317.326;3318.021;3316.962;3317.754
2025-07-10 03:30:00;3317.779;3317.78;3317.196;3317.264
2025-07-10 03:31:00;3317.263;3317.44;3316.984;3317.377
2025-07-10 03:32:00;3317.366;3317.904;3317.356;3317.484
2025-07-10 03:33:00;3317.459;3317.877;3317.305;3317.483
2025-07-10 03:34:00;3317.479;3317.947;3317.479;3317.606
2025-07-10 03:35:00;3317.691;3318.059;3317.33;3317.894
2025-07-10 03:36:00;3317.825;3317.825;3317.454;3317.54
2025-07-10 03:37:00;3317.536;3317.887;3316.817;3317.563
2025-07-10 03:38:00;3317.485;3318.272;3317.426;3318.269
2025-07-10 03:39:00;3318.197;3318.423;3318.021;3318.174
2025-07-10 03:40:00;3318.146;3318.59;3317.996;3318.421
2025-07-10 03:41:00;3318.409;3318.867;3318.286;3318.752
2025-07-10 03:42:00;3318.643;3318.958;3318.568;3318.891
2025-07-10 03:43:00;3318.884;3319.488;3318.793;3319.224
2025-07-10 03:44:00;3319.192;3320.176;3319.111;3319.747
2025-07-10 03:45:00;3319.76;3320.005;3319.222;3319.307
2025-07-10 03:46:00;3319.351;3319.647;3318.625;3318.625
2025-07-10 03:47:00;3318.556;3318.634;3317.827;3317.87
2025-07-10 03:48:00;3317.886;3317.962;3317.511;3317.651
2025-07-10 03:49:00;3317.637;3318.208;3317.624;3317.98
2025-07-10 03:50:00;3318.012;3318.191;3317.819;3317.871
2025-07-10 03:51:00;3317.844;3317.891;3317.593;3317.784
2025-07-10 03:52:00;3317.698;3317.891;3317.626;3317.626
2025-07-10 03:53:00;3317.66;3317.746;3316.936;3317.137
2025-07-10 03:54:00;3317.154;3317.218;3316.877;3317.144
2025-07-10 03:55:00;3317.122;3317.36;3316.687;3317.25
2025-07-10 03:56:00;3317.308;3317.308;3316.076;3316.346
2025-07-10 03:57:00;3316.363;3316.363;3315.613;3315.801
2025-07-10 03:58:00;3315.79;3316.124;3315.633;3315.659
2025-07-10 03:59:00;3315.693;3315.783;3315.362;3315.758
2025-07-10 04:00:00;3315.682;3315.772;3315.025;3315.313
2025-07-10 04:01:00;3315.33;3315.805;3315.33;3315.574
2025-07-10 04:02:00;3315.567;3315.813;3315.292;3315.33
2025-07-10 04:03:00;3315.374;3315.38;3314.957;3315.352
2025-07-10 04:04:00;3315.439;3315.633;3315.094;3315.094
2025-07-10 04:05:00;3315.156;3315.663;3314.862;3315.036
2025-07-10 04:06:00;3315.023;3315.207;3314.831;3314.838
2025-07-10 04:07:00;3314.773;3315.955;3314.773;3315.724
2025-07-10 04:08:00;3315.725;3315.832;3315.462;3315.816
2025-07-10 04:09:00;3315.81;3316.794;3315.799;3315.914
2025-07-10 04:10:00;3315.928;3316.342;3315.608;3316.242
2025-07-10 04:11:00;3316.281;3316.634;3316.085;3316.276
2025-07-10 04:12:00;3316.278;3316.387;3315.936;3316.189
2025-07-10 04:13:00;3316.181;3316.461;3316.048;3316.248
2025-07-10 04:14:00;3316.253;3316.628;3316.253;3316.572
2025-07-10 04:15:00;3316.556;3316.556;3316.031;3316.096
2025-07-10 04:16:00;3316.173;3316.173;3315.938;3316.099
2025-07-10 04:17:00;3316.098;3316.475;3315.994;3316.062
2025-07-10 04:18:00;3316.058;3316.058;3315.792;3315.792
2025-07-10 04:19:00;3315.877;3316.123;3315.712;3316.028
2025-07-10 04:20:00;3316.009;3316.21;3315.734;3315.924
2025-07-10 04:21:00;3315.962;3316.233;3315.875;3316.039
2025-07-10 04:22:00;3315.983;3316.008;3315.532;3316.008
2025-07-10 04:23:00;3316.009;3316.81;3315.819;3316.779
2025-07-10 04:24:00;3316.748;3316.748;3316.219;3316.266
2025-07-10 04:25:00;3316.27;3316.876;3316.27;3316.729
2025-07-10 04:26:00;3316.73;3317.566;3316.73;3316.973
2025-07-10 04:27:00;3317.049;3317.056;3315.954;3316.748
2025-07-10 04:28:00;3316.709;3316.709;3316.084;3316.136
2025-07-10 04:29:00;3316.145;3316.627;3315.898;3316.019
2025-07-10 04:30:00;3316.051;3316.802;3315.707;3316.555
2025-07-10 04:31:00;3316.488;3316.785;3316.488;3316.669
2025-07-10 04:32:00;3316.619;3316.789;3316.387;3316.461
2025-07-10 04:33:00;3316.463;3316.463;3316.073;3316.086
2025-07-10 04:34:00;3316.067;3316.216;3315.852;3316.151
2025-07-10 04:35:00;3316.138;3316.699;3315.988;3316.628
2025-07-10 04:36:00;3316.659;3316.883;3316.642;3316.776
2025-07-10 04:37:00;3316.772;3317.22;3316.729;3316.985
2025-07-10 04:38:00;3316.95;3317.451;3316.95;3317.153
2025-07-10 04:39:00;3317.133;3317.623;3317.088;3317.325
2025-07-10 04:40:00;3317.29;3317.694;3317.036;3317.036
2025-07-10 04:41:00;3317.113;3317.509;3316.957;3317.289
2025-07-10 04:42:00;3317.32;3318.197;3317.184;3318.166
2025-07-10 04:43:00;3318.173;3318.476;3318.169;3318.449
2025-07-10 04:44:00;3318.46;3318.664;3318.229;3318.455
2025-07-10 04:45:00;3318.453;3318.854;3318.399;3318.697
2025-07-10 04:46:00;3318.695;3318.825;3318.455;3318.698
2025-07-10 04:47:00;3318.71;3319.607;3318.67;3319.353
2025-07-10 04:48:00;3319.369;3320.266;3319.175;3319.95
2025-07-10 04:49:00;3319.952;3320.178;3319.164;3319.667
2025-07-10 04:50:00;3319.67;3320.411;3319.456;3320.133
2025-07-10 04:51:00;3320.132;3320.411;3319.967;3319.967
2025-07-10 04:52:00;3320.016;3321.036;3319.972;3321.036
2025-07-10 04:53:00;3321.023;3321.346;3320.694;3321.182
2025-07-10 04:54:00;3321.189;3322.116;3321.132;3321.8
2025-07-10 04:55:00;3321.797;3322.176;3321.205;3321.53
2025-07-10 04:56:00;3321.469;3321.976;3321.414;3321.794
2025-07-10 04:57:00;3321.789;3322.446;3321.672;3321.877
2025-07-10 04:58:00;3321.912;3322.338;3321.803;3322.207
2025-07-10 04:59:00;3322.228;3322.56;3322.133;3322.139
2025-07-10 05:00:00;3322.212;3323.004;3322.097;3323.004
2025-07-10 05:01:00;3323.006;3323.417;3322.985;3323.191
2025-07-10 05:02:00;3323.212;3323.455;3322.774;3323.187
2025-07-10 05:03:00;3323.15;3323.186;3322.732;3322.896
2025-07-10 05:04:00;3322.936;3323.503;3322.699;3323.006
2025-07-10 05:05:00;3323.002;3323.723;3323.002;3323.212
2025-07-10 05:06:00;3323.162;3323.228;3322.508;3322.842
2025-07-10 05:07:00;3322.877;3323.149;3322.746;3322.746
2025-07-10 05:08:00;3322.759;3323.351;3322.759;3323.313
2025-07-10 05:09:00;3323.324;3323.707;3323.239;3323.654
2025-07-10 05:10:00;3323.673;3323.962;3323.288;3323.344
2025-07-10 05:11:00;3323.34;3323.486;3323.002;3323.12
2025-07-10 05:12:00;3323.126;3323.564;3323.126;3323.56
2025-07-10 05:13:00;3323.555;3324.192;3323.555;3324.007
2025-07-10 05:14:00;3324.002;3324.213;3323.819;3323.996
2025-07-10 05:15:00;3324.068;3324.333;3323.735;3323.97
2025-07-10 05:16:00;3323.968;3324.354;3323.968;3324.209
2025-07-10 05:17:00;3324.202;3324.698;3324.132;3324.292
2025-07-10 05:18:00;3324.298;3324.433;3324.006;3324.329
2025-07-10 05:19:00;3324.332;3324.717;3324.073;3324.082
2025-07-10 05:20:00;3324.148;3324.199;3323.834;3323.988
2025-07-10 05:21:00;3323.972;3324.982;3323.972;3324.778
2025-07-10 05:22:00;3324.75;3325.055;3323.942;3323.942
2025-07-10 05:23:00;3323.958;3324.108;3323.046;3323.216
2025-07-10 05:24:00;3323.24;3323.252;3322.471;3322.578
2025-07-10 05:25:00;3322.526;3323.804;3322.526;3323.327
2025-07-10 05:26:00;3323.37;3323.531;3323.032;3323.153
2025-07-10 05:27:00;3323.153;3323.682;3323.153;3323.397
2025-07-10 05:28:00;3323.439;3323.541;3323.206;3323.254
2025-07-10 05:29:00;3323.266;3323.392;3322.777;3322.777
2025-07-10 05:30:00;3322.737;3322.946;3321.499;3321.644
2025-07-10 05:31:00;3321.655;3322.438;3321.655;3322.263
2025-07-10 05:32:00;3322.242;3322.987;3322.242;3322.647
2025-07-10 05:33:00;3322.7;3323.823;3322.7;3323.718
2025-07-10 05:34:00;3323.717;3324.053;3322.537;3322.644
2025-07-10 05:35:00;3322.556;3322.875;3322.117;3322.272
2025-07-10 05:36:00;3322.222;3322.222;3320.954;3320.988
2025-07-10 05:37:00;3320.985;3321.439;3320.671;3321.233
2025-07-10 05:38:00;3321.194;3321.721;3320.93;3321.374
2025-07-10 05:39:00;3321.364;3321.685;3321.004;3321.392
2025-07-10 05:40:00;3321.462;3321.674;3321.083;3321.374
2025-07-10 05:41:00;3321.414;3321.551;3321.182;3321.417
2025-07-10 05:42:00;3321.354;3322.515;3321.259;3322.24
2025-07-10 05:43:00;3322.165;3322.333;3321.886;3322.333
2025-07-10 05:44:00;3322.337;3323.344;3322.337;3323.006
2025-07-10 05:45:00;3323.004;3323.64;3322.882;3322.966
2025-07-10 05:46:00;3322.921;3322.98;3321.994;3321.994
2025-07-10 05:47:00;3321.97;3323.403;3321.97;3323.198
2025-07-10 05:48:00;3323.202;3323.708;3323.202;3323.226
2025-07-10 05:49:00;3323.267;3323.545;3322.616;3322.752
2025-07-10 05:50:00;3322.757;3323.592;3322.757;3323.053
2025-07-10 05:51:00;3323.021;3323.333;3322.852;3323.007
2025-07-10 05:52:00;3323.05;3323.211;3321.433;3322.002
2025-07-10 05:53:00;3321.997;3322.097;3321.481;3321.623
2025-07-10 05:54:00;3321.617;3321.8;3320.837;3320.872
2025-07-10 05:55:00;3320.917;3321.197;3320.771;3320.792
2025-07-10 05:56:00;3320.737;3321.062;3320.729;3320.921
2025-07-10 05:57:00;3320.901;3321.373;3320.731;3321.263
2025-07-10 05:58:00;3321.251;3321.292;3320.753;3320.767
2025-07-10 05:59:00;3320.7;3321.537;3320.7;3321.308
2025-07-10 06:00:00;3321.149;3321.58;3320.902;3321.358
2025-07-10 06:01:00;3321.359;3321.694;3321.188;3321.608
2025-07-10 06:02:00;3321.4;3322.156;3321.083;3321.884
2025-07-10 06:03:00;3321.855;3322.586;3321.688;3322.451
2025-07-10 06:04:00;3322.455;3322.492;3321.437;3321.66
2025-07-10 06:05:00;3321.575;3322.103;3321.546;3321.885
2025-07-10 06:06:00;3321.893;3322.697;3321.629;3321.815
2025-07-10 06:07:00;3321.814;3322.079;3321.38;3321.598
2025-07-10 06:08:00;3321.619;3322.539;3321.3;3322.036
2025-07-10 06:09:00;3322.151;3323.753;3321.711;3322.781
2025-07-10 06:10:00;3322.73;3324.754;3322.503;3324.465
2025-07-10 06:11:00;3324.505;3325.236;3324.176;3324.819
2025-07-10 06:12:00;3324.847;3325.487;3324.265;3324.329
2025-07-10 06:13:00;3324.304;3324.472;3323.8;3324.244
2025-07-10 06:14:00;3324.241;3325.005;3324.217;3324.763
2025-07-10 06:15:00;3324.872;3325.735;3324.872;3325.38
2025-07-10 06:16:00;3325.366;3325.817;3324.971;3325.009
2025-07-10 06:17:00;3324.968;3325.705;3324.607;3325.667
2025-07-10 06:18:00;3325.62;3325.927;3324.841;3324.885
2025-07-10 06:19:00;3324.897;3326.607;3324.677;3326.526
2025-07-10 06:20:00;3326.422;3327.505;3325.839;3327.35
2025-07-10 06:21:00;3327.287;3328.535;3326.41;3327.283
2025-07-10 06:22:00;3327.283;3327.359;3325.545;3325.545
2025-07-10 06:23:00;3325.587;3326.413;3323.902;3324.661
2025-07-10 06:24:00;3324.695;3324.977;3324.423;3324.651
2025-07-10 06:25:00;3324.691;3325.354;3324.508;3325.182
2025-07-10 06:26:00;3325.145;3325.179;3324.614;3325.075
2025-07-10 06:27:00;3325.069;3325.907;3325.052;3325.381
2025-07-10 06:28:00;3325.395;3325.496;3324.627;3324.997
2025-07-10 06:29:00;3324.99;3324.99;3324.64;3324.819
2025-07-10 06:30:00;3324.808;3324.86;3324.523;3324.722
2025-07-10 06:31:00;3324.757;3325.062;3324.541;3325.044
2025-07-10 06:32:00;3325.13;3325.891;3325.13;3325.514
2025-07-10 06:33:00;3325.489;3325.527;3324.943;3325.081
2025-07-10 06:34:00;3324.999;3325.184;3324.699;3324.86
2025-07-10 06:35:00;3324.888;3324.922;3324.573;3324.892
2025-07-10 06:36:00;3324.887;3324.919;3324.589;3324.603
2025-07-10 06:37:00;3324.621;3325.017;3324.621;3324.882
2025-07-10 06:38:00;3324.901;3325.161;3324.757;3325.017
2025-07-10 06:39:00;3325.01;3325.347;3324.757;3324.874
2025-07-10 06:40:00;3324.834;3324.98;3324.605;3324.827
2025-07-10 06:41:00;3324.871;3324.937;3324.61;3324.777
2025-07-10 06:42:00;3324.783;3324.835;3324.597;3324.597
2025-07-10 06:43:00;3324.57;3324.855;3324.57;3324.775
2025-07-10 06:44:00;3324.769;3324.77;3323.688;3323.965
2025-07-10 06:45:00;3323.934;3324.082;3323.755;3323.998
2025-07-10 06:46:00;3324.003;3324.571;3323.852;3324.297
2025-07-10 06:47:00;3324.356;3324.56;3324.028;3324.18
2025-07-10 06:48:00;3324.1;3324.265;3323.566;3323.99
2025-07-10 06:49:00;3323.991;3324.21;3323.882;3324.21
2025-07-10 06:50:00;3324.214;3324.579;3324.062;3324.503
2025-07-10 06:51:00;3324.462;3324.667;3324.205;3324.216
2025-07-10 06:52:00;3324.205;3324.469;3324.039;3324.382
2025-07-10 06:53:00;3324.385;3324.546;3324.006;3324.114
2025-07-10 06:54:00;3324.077;3324.762;3324.045;3324.517
2025-07-10 06:55:00;3324.573;3325.375;3324.139;3325.093
2025-07-10 06:56:00;3325.049;3325.356;3324.454;3324.97
2025-07-10 06:57:00;3324.904;3324.959;3324.744;3324.835
2025-07-10 06:58:00;3324.834;3325.015;3324.787;3324.87
2025-07-10 06:59:00;3324.87;3325.382;3324.721;3325.252
2025-07-10 07:00:00;3325.211;3327.229;3325.211;3327.229
2025-07-10 07:01:00;3327.213;3328.259;3326.3;3328.259
2025-07-10 07:02:00;3328.234;3328.234;3326.993;3327.058
2025-07-10 07:03:00;3327.101;3327.273;3326.208;3326.755
2025-07-10 07:04:00;3326.673;3327.044;3326.345;3327.044
2025-07-10 07:05:00;3327.051;3328.179;3326.926;3327.776
2025-07-10 07:06:00;3327.76;3328.718;3327.661;3328.353
2025-07-10 07:07:00;3328.328;3328.975;3327.121;3327.615
2025-07-10 07:08:00;3327.616;3329.486;3327.573;3329.109
2025-07-10 07:09:00;3329.15;3329.407;3328.468;3328.507
2025-07-10 07:10:00;3328.546;3328.72;3327.142;3327.726
2025-07-10 07:11:00;3327.757;3328.409;3327.756;3328.263
2025-07-10 07:12:00;3328.303;3328.633;3327.565;3328.53
2025-07-10 07:13:00;3328.536;3328.774;3327.565;3327.74
2025-07-10 07:14:00;3327.845;3327.845;3326.596;3326.637
2025-07-10 07:15:00;3326.613;3328.017;3326.268;3327.522
2025-07-10 07:16:00;3327.479;3327.855;3327.215;3327.413
2025-07-10 07:17:00;3327.444;3327.828;3326.38;3326.67
2025-07-10 07:18:00;3326.684;3326.707;3325.883;3326.583
2025-07-10 07:19:00;3326.549;3326.808;3325.821;3326.805
2025-07-10 07:20:00;3326.817;3327.505;3326.516;3327.108
2025-07-10 07:21:00;3327.05;3327.081;3326.356;3326.488
2025-07-10 07:22:00;3326.5;3326.812;3326.327;3326.772
2025-07-10 07:23:00;3326.762;3326.762;3326.161;3326.56
2025-07-10 07:24:00;3326.558;3327.275;3325.943;3326.15
2025-07-10 07:25:00;3326.188;3326.455;3326.078;3326.39
2025-07-10 07:26:00;3326.423;3326.515;3325.904;3326.449
2025-07-10 07:27:00;3326.45;3326.523;3326.153;3326.335
2025-07-10 07:28:00;3326.37;3326.621;3326.078;3326.588
2025-07-10 07:29:00;3326.614;3327.179;3326.585;3327.179
2025-07-10 07:30:00;3327.118;3327.892;3327.063;3327.785
2025-07-10 07:31:00;3327.772;3327.772;3326.877;3326.974
2025-07-10 07:32:00;3326.983;3327.27;3326.679;3327.096
2025-07-10 07:33:00;3327.12;3327.12;3326.441;3326.441
